# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0153337
# min_important_energy after initialization: 37

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 47194462
# total moves: 100000000
# acceptance rate: 0.471945

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.127972
21  0.6134
22  1.47064
23  2.73928
24  4.32489
25  6.2142
26  8.27145
27  10.4049
28  12.6362
29  14.9188
30  17.2897
31  19.8362
32  22.5566
33  26.0206
34  29.5183
35  34.3149
36  38.2013
37  43.1756
38  48.1756
39  53.1756
40  58.1756
41  63.1756
42  68.1756
43  73.1756
44  78.1756
45  83.1756
46  88.1756
47  93.1756
48  98.1756
49  103.176
50  108.176
51  113.176
52  118.176
53  123.176
54  128.176
55  133.176
56  138.176
57  143.176
58  148.176
59  153.176
