# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0134976
# min_important_energy after initialization: 89

# histogram method: tmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 356700265
# total moves: 685900000
# acceptance rate: 0.520047

# min_important_energy: 89

# energy   counts
31  24
32  216
33  1344
34  6135
35  23406
36  82056
37  243052
38  645109
39  1485880
40  3020072
41  5419937
42  8586207
43  12121318
44  15253283
45  17175493
46  17159019
47  17111663
48  17093824
49  17055685
50  17070310
51  17058752
52  17098181
53  17094331
54  17091699
55  17048866
56  17022061
57  17036646
58  17066796
59  17051314
60  17061638
61  17028393
62  17044874
63  17029032
64  17012456
65  17014638
66  17013949
67  16900330
68  16896833
69  16985872
70  16969037
71  16895772
72  16869020
73  16865763
74  16611793
75  16359216
76  16152781
77  16019316
78  15503270
79  15277217
80  14746192
81  13254544
82  8991288
83  3046102
84  3368879
85  2786695
86  2072038
87  373915
88  491619
89  84383
90  32491
91  16570
92  1405
