# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00524942
# min_important_energy after initialization: 117

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 698582892
# total moves: 1382400000
# acceptance rate: 0.505341

# min_important_energy: 117

# energy   counts
39  12
40  35
41  193
42  860
43  2942
44  10068
45  32698
46  95562
47  254643
48  614713
49  1345004
50  2674208
51  4843350
52  7976820
53  11975071
54  16427454
55  20585073
56  23622700
57  24895407
58  24999248
59  24988645
60  24953903
61  24981683
62  24958935
63  24918181
64  24902892
65  24767758
66  24705897
67  24712991
68  24613069
69  24530628
70  24392995
71  24192141
72  24091331
73  23938759
74  23781361
75  23724519
76  23681431
77  23502617
78  23315819
79  23309326
80  23290229
81  23288692
82  23223208
83  23196348
84  23223639
85  22938975
86  22734385
87  22642513
88  22643614
89  22556799
90  22567984
91  22351390
92  22061808
93  21710181
94  21870316
95  21886096
96  21920672
97  21716430
98  21449513
99  20842803
100  20235416
101  19629696
102  18801824
103  17917969
104  17030458
105  16162061
106  15378114
107  14766861
108  14456438
109  14200740
110  14127784
111  14061250
112  14077409
113  14298531
114  14222032
115  14080712
116  13899493
117  13118605
118  2421989
119  74720
120  1361
