# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0070545
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 235535948
# total moves: 491300000
# acceptance rate: 0.479414

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0733671
43  0.25973
44  0.559464
45  0.961573
46  1.46742
47  2.07653
48  2.78874
49  3.59847
50  4.49577
51  5.48126
52  6.55375
53  7.71449
54  8.94971
55  10.264
56  11.6578
57  13.1238
58  14.68
59  16.2931
60  17.9936
61  19.7612
62  21.6184
63  23.5563
64  25.5961
65  27.7319
66  29.9625
67  32.3092
68  34.7856
69  37.3951
70  40.1528
71  43.0788
72  46.1535
73  49.4455
74  52.9303
75  56.5116
76  60.2227
77  63.9303
78  67.7676
79  71.9581
80  77.0262
81  82.0262
82  87.0262
83  92.0262
84  97.0262
85  102.026
86  107.026
87  112.026
88  117.026
89  122.026
90  127.026
91  132.026
92  137.026
93  142.026
94  147.026
95  152.026
