# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00522772
# min_important_energy after initialization: 97

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 327457021
# total moves: 800000000
# acceptance rate: 0.409321

# min_important_energy: 97

# energy   counts
31  2
32  13
33  49
34  212
35  882
36  3583
37  13028
38  43484
39  126955
40  324902
41  738640
42  1495473
43  2687007
44  4313355
45  6192160
46  7953973
47  9178754
48  9547611
49  9584946
50  9548722
51  9504602
52  9520848
53  9538019
54  9518055
55  9565268
56  9674331
57  9529061
58  9528327
59  9394572
60  9352929
61  9379990
62  9542106
63  9767623
64  9921419
65  10125958
66  10415019
67  10627969
68  10822586
69  11191562
70  11375712
71  11555316
72  11971260
73  12412859
74  12889790
75  12907869
76  13014939
77  13200738
78  13917686
79  14599042
80  15438908
81  15450082
82  16296334
83  16555204
84  16265302
85  15247592
86  13556010
87  11635696
88  10486056
89  10835429
90  11633682
91  12510538
92  15075070
93  17818129
94  19300866
95  18369260
96  134948746
97  52057890
