# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00425043
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 434949666
# total moves: 800000000
# acceptance rate: 0.543687

# min_important_energy: 95

# energy   counts
32  2
33  57
34  321
35  2128
36  9312
37  35595
38  117344
39  340029
40  880351
41  2000681
42  4043390
43  7248269
44  11618808
45  16656677
46  21378465
47  24643494
48  25593272
49  24842853
50  24174523
51  23519653
52  22933685
53  22436369
54  21938393
55  21401838
56  21015327
57  20595115
58  20135069
59  19855713
60  19488425
61  19026668
62  18849257
63  18610707
64  18261911
65  17874739
66  17703038
67  17676517
68  17489977
69  16910568
70  15336250
71  16635744
72  16569413
73  16123181
74  16332718
75  14497732
76  14694321
77  14702469
78  14660343
79  13336267
80  14139224
81  10874279
82  6049570
83  10718837
84  11457426
85  10219380
86  8333159
87  6240176
88  3452010
89  2949157
90  4599283
91  4004266
92  3924710
93  3830142
94  3185259
95  3696359
96  124995
97  4790
