# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00390603
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 593327824
# total moves: 1216700000
# acceptance rate: 0.487653

# min_important_energy: 114

# energy   counts
37  5
38  22
39  182
40  666
41  2309
42  9341
43  29904
44  89889
45  241100
46  588594
47  1295709
48  2584791
49  4642144
50  7578587
51  11241898
52  15129377
53  18572839
54  20809825
55  21314088
56  19988066
57  20017325
58  19966230
59  19916794
60  19957062
61  19959411
62  19865663
63  19851035
64  19763255
65  19703117
66  19608264
67  19666237
68  19684517
69  19850324
70  19879509
71  20064528
72  20165994
73  20371843
74  20644167
75  20859350
76  21036939
77  21000096
78  21019686
79  21175281
80  21210787
81  21178277
82  21266462
83  21181740
84  21101572
85  21084112
86  21323624
87  21500944
88  21498418
89  21538667
90  21568061
91  21530795
92  21380265
93  20935683
94  20740533
95  20197848
96  19726097
97  18875345
98  17965945
99  17091303
100  16356111
101  15801626
102  15079802
103  14415827
104  13974456
105  13582154
106  13083345
107  12677672
108  11902513
109  11787388
110  11373000
111  9379381
112  12574408
113  18074243
114  17750937
115  7272860
116  564869
117  6967
