# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0118209
# min_important_energy after initialization: 73

# histogram method: tmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 160209722
# total moves: 337500000
# acceptance rate: 0.474695

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0676877
38  0.265245
39  0.584065
40  1.01967
41  1.56756
42  2.22571
43  2.98803
44  3.85438
45  4.81592
46  5.87846
47  7.02851
48  8.26867
49  9.59377
50  11.0025
51  12.4942
52  14.0724
53  15.7401
54  17.4943
55  19.3299
56  21.2589
57  23.2913
58  25.4246
59  27.6083
60  29.947
61  32.3991
62  34.9626
63  37.6036
64  40.3353
65  43.1519
66  45.7769
67  48.6876
68  50.7085
69  50.286
70  55.0196
71  59.1595
72  62.8301
73  64.9502
74  69.9502
75  74.9502
76  79.9502
77  84.9502
78  89.9502
79  94.9502
80  99.9502
81  104.95
82  109.95
83  114.95
