# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00711293
# min_important_energy after initialization: 113

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 622191318
# total moves: 1216700000
# acceptance rate: 0.511376

# min_important_energy: 113

# energy   counts
36  3
37  4
38  33
39  165
40  823
41  2697
42  9509
43  32976
44  100153
45  268748
46  658268
47  1446991
48  2874167
49  5164765
50  8448868
51  12532990
52  16910877
53  20767228
54  23239686
55  23797055
56  22300253
57  22321010
58  22341002
59  22353666
60  22343670
61  22377626
62  22341483
63  22303905
64  22369779
65  22379584
66  22382782
67  22410566
68  22430326
69  22408735
70  22389505
71  22346817
72  22370441
73  22371270
74  22318510
75  22216974
76  22224140
77  22183475
78  22122659
79  22059181
80  22028961
81  21958694
82  21885608
83  21834324
84  21795973
85  21752569
86  21594619
87  21516505
88  21420324
89  21369934
90  21442250
91  21447119
92  21470092
93  21493120
94  21568537
95  21335495
96  21306155
97  21129532
98  19507205
99  19961307
100  19969618
101  19032319
102  19076619
103  18059125
104  17502797
105  16245191
106  14701996
107  4852045
108  5534023
109  1794852
110  78974
111  55802
112  11285
113  17386
114  20302
115  5978
