# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00522772
# min_important_energy after initialization: 97

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 360112059
# total moves: 800000000
# acceptance rate: 0.45014

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.066925
50  0.22641
51  0.48243
52  0.840279
53  1.29055
54  1.82853
55  2.45786
56  3.18192
57  3.95915
58  4.83377
59  5.77298
60  6.79208
61  7.89638
62  9.08863
63  10.3569
64  11.6812
65  13.0756
66  14.5422
67  16.0676
68  17.646
69  19.3032
70  21.004
71  22.7631
72  24.6051
73  26.5094
74  28.48
75  30.4808
76  32.5525
77  34.6943
78  36.9395
79  39.2525
80  41.6372
81  44.0302
82  46.5393
83  49.0662
84  51.6099
85  54.1498
86  56.6654
87  59.1413
88  61.6256
89  64.1943
90  66.762
91  69.3451
92  72.1319
93  75.074
94  78.2689
95  81.9838
96  92.3283
97  101.206
98  106.206
99  111.206
100  116.206
101  121.206
102  126.206
103  131.206
104  136.206
105  141.206
106  146.206
107  151.206
108  156.206
109  161.206
110  166.206
111  171.206
112  176.206
113  181.206
114  186.206
115  191.206
116  196.206
117  201.206
118  206.206
119  211.206
