# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0134976
# min_important_energy after initialization: 89

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 377810020
# total moves: 685900000
# acceptance rate: 0.550824

# min_important_energy: 89

# energy   counts
30  2
31  53
32  335
33  1770
34  8260
35  33658
36  114444
37  346850
38  916104
39  2108171
40  4296259
41  7706814
42  12244276
43  17285434
44  21727399
45  24442211
46  23497237
47  22996939
48  22286462
49  21616945
50  21070283
51  20545351
52  20088698
53  19615029
54  19204779
55  18785015
56  18334581
57  17873458
58  17557682
59  17212590
60  16975052
61  16630400
62  16455834
63  16180290
64  15934464
65  15842951
66  15495652
67  15092816
68  14844900
69  14379399
70  14095585
71  14080167
72  13746075
73  12757501
74  13901762
75  13824338
76  12640270
77  5509194
78  12624015
79  11613307
80  8923994
81  4414410
82  6906442
83  2546813
84  1578174
85  3315482
86  2738878
87  385231
88  351628
89  103969
90  55789
91  29452
92  8677
