# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0115452
# min_important_energy after initialization: 43

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 69346387
# total moves: 133100000
# acceptance rate: 0.52101

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.0771255
24  0.41497
25  1.02143
26  1.91475
27  3.06037
28  4.47719
29  6.10962
30  7.91142
31  9.81519
32  11.808
33  13.8986
34  16.1035
35  18.4359
36  20.9238
37  23.6201
38  26.5481
39  30.0712
40  33.7442
41  37.645
42  41.5427
43  47.4929
44  52.4929
45  57.4929
46  62.4929
47  67.4929
48  72.4929
49  77.4929
50  82.4929
51  87.4929
52  92.4929
53  97.4929
54  102.493
55  107.493
56  112.493
57  117.493
58  122.493
59  127.493
