# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00266574
# min_important_energy after initialization: 100

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 84132091
# total moves: 926100000
# acceptance rate: 0.0908456

# min_important_energy: 100

# energy   counts
37  1
38  10
39  17
40  76
41  267
42  565
43  1253
44  2477
45  4551
46  7025
47  10979
48  14705
49  18306
50  20249
51  15638
52  11082
53  17146
54  11967
55  9895
56  9701
57  9390
58  7345
59  6943
60  10914
61  16864
62  10051
63  11908
64  21548
65  31834
66  22949
67  48583
68  41602
69  29576
70  52979
71  24398
72  14947
73  6145
74  6693
75  4267
76  1492
77  1174
78  2492
79  1252
80  1775
81  784
82  1947
83  328
84  200
85  8
86  1015
87  111
88  6199
89  1501
90  2668
91  4127
92  2836
93  8031
94  3672
95  2932
96  638
97  5173
98  160006
99  8041026
100  917313767
