# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00622514
# min_important_energy after initialization: 116

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 585516261
# total moves: 1216700000
# acceptance rate: 0.481233

# min_important_energy: 116

# energy   counts
37  5
38  25
39  116
40  551
41  2233
42  8338
43  28024
44  84327
45  233156
46  569056
47  1253587
48  2498738
49  4505648
50  7360447
51  10908112
52  14687241
53  18027220
54  20151854
55  20619518
56  19324214
57  19428241
58  19381560
59  19368405
60  19294516
61  19398515
62  19397539
63  19430848
64  19476546
65  19453035
66  19569662
67  19621119
68  19539274
69  19669139
70  19574024
71  19746563
72  19793983
73  19910356
74  19701738
75  19569250
76  19787440
77  19906247
78  20089260
79  20168262
80  20215741
81  20582164
82  20670142
83  20730925
84  20628930
85  20493861
86  20510959
87  20412765
88  20302267
89  20281764
90  20206531
91  20125557
92  19971677
93  19892496
94  19728453
95  19447111
96  19253398
97  19054535
98  18856070
99  18649112
100  18142811
101  17541536
102  16995704
103  16494969
104  15956705
105  15236623
106  14474212
107  13725867
108  13048709
109  12198079
110  12350294
111  12556905
112  13270072
113  13725356
114  14026042
115  13182856
116  12192587
117  28283
