# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.006639
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 234154516
# total moves: 491300000
# acceptance rate: 0.476602

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.075398
43  0.265239
44  0.56477
45  0.971282
46  1.48328
47  2.0907
48  2.80105
49  3.60603
50  4.49983
51  5.4821
52  6.55182
53  7.70512
54  8.94404
55  10.2658
56  11.6642
57  13.1341
58  14.6859
59  16.3135
60  18.018
61  19.8037
62  21.6615
63  23.6077
64  25.6413
65  27.7623
66  29.9908
67  32.3267
68  34.7983
69  37.3932
70  40.1184
71  43.0103
72  46.0735
73  49.2983
74  52.6981
75  56.2796
76  59.9491
77  63.6207
78  67.3671
79  71.4883
80  76.5448
81  81.5448
82  86.5448
83  91.5448
84  96.5448
85  101.545
86  106.545
87  111.545
88  116.545
89  121.545
90  126.545
91  131.545
92  136.545
93  141.545
94  146.545
95  151.545
