# version: 0.0.0-296-gced568d-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00473725
# min_important_energy after initialization: 65

# histogram method: Vanilla Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 137413137
# total moves: 274400000
# acceptance rate: 0.500777

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.140838
36  0.418612
37  0.82062
38  1.34398
39  1.98874
40  2.74563
41  3.61224
42  4.58251
43  5.64695
44  6.81648
45  8.07681
46  9.42442
47  10.8613
48  12.3879
49  13.9942
50  15.688
51  17.4673
52  19.3306
53  21.2758
54  23.3117
55  25.4042
56  27.5676
57  29.7898
58  32.0805
59  34.4537
60  36.9488
61  39.585
62  42.4229
63  45.5233
64  49.0033
65  53.1129
66  58.1129
67  63.1129
68  68.1129
69  73.1129
70  78.1129
71  83.1129
72  88.1129
73  93.1129
74  98.1129
75  103.113
76  108.113
77  113.113
78  118.113
79  123.113
80  128.113
81  133.113
82  138.113
83  143.113
