# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0208004
# min_important_energy after initialization: 37

# histogram method: oetmmc
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 49662667
# total moves: 100000000
# acceptance rate: 0.496627

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.0488151
21  0.461653
22  1.26859
23  2.44246
24  4.03437
25  5.87569
26  7.98395
27  10.1501
28  12.4612
29  14.7652
30  16.7064
31  18.7656
32  21.461
33  24.6948
34  28.9214
35  32.336
36  35.113
37  38.5131
38  43.5131
39  48.5131
40  53.5131
41  58.5131
42  63.5131
43  68.5131
44  73.5131
45  78.5131
46  83.5131
47  88.5131
48  93.5131
49  98.5131
50  103.513
51  108.513
52  113.513
53  118.513
54  123.513
55  128.513
56  133.513
57  138.513
58  143.513
59  148.513
