# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00782327
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 165907608
# total moves: 409600000
# acceptance rate: 0.405048

# min_important_energy: 76

# energy   counts
25  11
26  58
27  585
28  3028
29  13217
30  49612
31  160332
32  428167
33  985541
34  1941224
35  3309351
36  4890674
37  6304549
38  7137330
39  7081843
40  7120826
41  7121553
42  7118392
43  7190739
44  7213691
45  7236062
46  7283357
47  7355427
48  7327358
49  7340671
50  7404512
51  7437397
52  7485419
53  7528444
54  7527410
55  7508765
56  7509859
57  7512187
58  7534094
59  7510198
60  7610711
61  7635746
62  7599770
63  7677780
64  7928160
65  8193398
66  8428086
67  8921571
68  9712387
69  10824512
70  12053359
71  14155463
72  15732444
73  18265404
74  20695048
75  21414906
76  19793398
77  15040532
78  6838358
79  1435575
80  71509
