# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00622514
# min_important_energy after initialization: 116

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 575135472
# total moves: 1216700000
# acceptance rate: 0.472701

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0
57  0.156619
58  0.390887
59  0.707256
60  1.10482
61  1.58846
62  2.14291
63  2.77395
64  3.47809
65  4.25085
66  5.09874
67  6.01141
68  6.98105
69  8.0218
70  9.11134
71  10.2717
72  11.4832
73  12.7507
74  14.0532
75  15.4127
76  16.8325
77  18.2957
78  19.8076
79  21.3592
80  22.9544
81  24.6032
82  26.2771
83  27.9944
84  29.7397
85  31.5241
86  33.3549
87  35.2209
88  37.127
89  39.0748
90  41.0612
91  43.0861
92  45.1475
93  47.2471
94  49.3761
95  51.5353
96  53.7255
97  55.9373
98  58.181
99  60.4492
100  62.7354
101  65.0646
102  67.4623
103  69.9518
104  72.5542
105  75.2947
106  78.2212
107  81.3941
108  84.9031
109  88.8726
110  93.441
111  98.4863
112  103.08
113  107.729
114  112.745
115  118.566
116  126.02
117  131.02
118  136.02
119  141.02
120  146.02
121  151.02
122  156.02
123  161.02
124  166.02
125  171.02
126  176.02
127  181.02
128  186.02
129  191.02
130  196.02
131  201.02
