# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00447722
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 115674327
# total moves: 219700000
# acceptance rate: 0.52651

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0533062
33  0.252897
34  0.591857
35  1.07016
36  1.67594
37  2.41072
38  3.27502
39  4.24667
40  5.334
41  6.52574
42  7.81954
43  9.22922
44  10.7324
45  12.3002
46  13.6872
47  15.7179
48  17.5033
49  19.5552
50  21.5982
51  23.652
52  25.777
53  27.8811
54  30.1888
55  32.8233
56  35.5598
57  38.5907
58  42.1762
59  47.1762
60  52.1762
61  57.1762
62  62.1762
63  67.1762
64  72.1762
65  77.1762
66  82.1762
67  87.1762
68  92.1762
69  97.1762
70  102.176
71  107.176
