# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00676728
# min_important_energy after initialization: 117

# histogram method: tmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 702007193
# total moves: 1382400000
# acceptance rate: 0.507818

# min_important_energy: 117

# energy   counts
39  2
40  21
41  153
42  540
43  2619
44  9592
45  30646
46  89744
47  242050
48  587291
49  1292780
50  2578996
51  4655241
52  7683795
53  11545580
54  15808766
55  19839652
56  22815505
57  24063324
58  24077888
59  24081680
60  24152933
61  24230923
62  24248396
63  24246426
64  24231515
65  24261189
66  24317501
67  24311237
68  24336662
69  24301409
70  24280034
71  24233980
72  24300439
73  24238518
74  24187662
75  24152681
76  24207405
77  24176897
78  24160962
79  24160902
80  24082714
81  24100051
82  24020348
83  23945363
84  23941431
85  23887996
86  23916728
87  23905901
88  23876298
89  23947524
90  24004567
91  24113883
92  24374306
93  24244109
94  24087200
95  24225402
96  24234428
97  24117787
98  23938969
99  23753675
100  23440344
101  23319692
102  22949360
103  22661370
104  22048940
105  21076582
106  20103096
107  18687507
108  15938798
109  13666410
110  13459184
111  11721223
112  10619733
113  8888099
114  7453392
115  634794
116  672030
117  161588
118  35642
