# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0111242
# min_important_energy after initialization: 48

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 92814712
# total moves: 172800000
# acceptance rate: 0.537122

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0.228691
28  0.678413
29  1.34423
30  2.23004
31  3.3351
32  4.64775
33  6.16082
34  7.84246
35  9.64805
36  11.5496
37  13.5305
38  15.5938
39  17.7343
40  19.9583
41  22.3031
42  24.7671
43  27.4073
44  30.1902
45  33.2492
46  38.628
47  43.7439
48  48.3681
49  53.3681
50  58.3681
51  63.3681
52  68.3681
53  73.3681
54  78.3681
55  83.3681
56  88.3681
57  93.3681
58  98.3681
59  103.368
60  108.368
61  113.368
62  118.368
63  123.368
64  128.368
65  133.368
66  138.368
67  143.368
68  148.368
69  153.368
70  158.368
71  163.368
