# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00844686
# min_important_energy after initialization: 90

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 243282065
# total moves: 583200000
# acceptance rate: 0.41715

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0.146515
46  0.397583
47  0.777008
48  1.24712
49  1.82065
50  2.50041
51  3.2533
52  4.08722
53  5.04169
54  6.06126
55  7.15453
56  8.31038
57  9.57111
58  10.9285
59  12.347
60  13.8466
61  15.4155
62  17.0165
63  18.7067
64  20.4191
65  22.1612
66  24.0341
67  26.0001
68  28.0968
69  30.2251
70  32.457
71  34.8005
72  37.2912
73  39.8571
74  42.466
75  45.2765
76  48.2079
77  51.1902
78  54.3652
79  57.7565
80  61.1753
81  64.6861
82  68.2684
83  72.1948
84  76.5235
85  81.5509
86  87.2457
87  93.2241
88  103.407
89  143.758
90  148.19
91  153.19
92  158.19
93  163.19
94  168.19
95  173.19
96  178.19
97  183.19
98  188.19
99  193.19
100  198.19
101  203.19
102  208.19
103  213.19
104  218.19
105  223.19
106  228.19
107  233.19
