# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00390558
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 388027705
# total moves: 800000000
# acceptance rate: 0.485035

# min_important_energy: 95

# energy   counts
32  4
33  33
34  299
35  1162
36  5625
37  21123
38  70289
39  203869
40  526399
41  1195010
42  2420297
43  4337822
44  6934376
45  9941482
46  12709947
47  14642523
48  15208197
49  15221236
50  15217973
51  15196021
52  15179066
53  15146633
54  15134071
55  15119096
56  15170226
57  15216033
58  15234167
59  15173969
60  15167749
61  15148574
62  15155176
63  15183948
64  15186271
65  15187038
66  15334263
67  15360501
68  15470426
69  15551684
70  15570061
71  15613568
72  15556424
73  15570848
74  15409932
75  15281618
76  15207429
77  15095079
78  15055118
79  15150477
80  15229920
81  15407140
82  15677188
83  16151981
84  16318044
85  16616644
86  16928112
87  16941220
88  16933736
89  16797171
90  16497317
91  16041069
92  15795377
93  15668140
94  15590911
95  15428784
96  492413
97  1701
