# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00473725
# min_important_energy after initialization: 65

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 134995875
# total moves: 274400000
# acceptance rate: 0.491967

# min_important_energy: 65

# energy   counts
21  16
22  121
23  1051
24  5567
25  26763
26  101307
27  309439
28  787256
29  1690391
30  3071948
31  4745821
32  6294564
33  7190614
34  7156176
35  7138366
36  7166300
37  7161460
38  7145529
39  7171813
40  7194807
41  7192515
42  7176946
43  7124974
44  7151938
45  7175102
46  7172390
47  7188266
48  7264531
49  7320531
50  7426919
51  7485940
52  7594961
53  7662177
54  7864191
55  7920070
56  8013153
57  8075645
58  8149808
59  8289746
60  8479181
61  8571902
62  8686916
63  8740004
64  8689638
65  8471986
66  5151261
