# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00266574
# min_important_energy after initialization: 100

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 370093975
# total moves: 926100000
# acceptance rate: 0.399626

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  -0.25
52  -0.515625
53  0.1875
54  0.09375
55  0.328125
56  0.796875
57  1.39062
58  1.79688
59  2.48438
60  3.75
61  5.1875
62  5.57812
63  6.64062
64  8.35938
65  9.90625
66  10.8438
67  12.8438
68  14.1094
69  15.2344
70  17.3438
71  18.25
72  19.4688
73  20.4062
74  22.2812
75  23.8281
76  24.6875
77  26.5938
78  29.2344
79  30.9062
80  34.1562
81  35.9688
82  39.7344
83  41.2969
84  43.875
85  50.5
86  63.9531
87  69.2812
88  78.6094
89  83.1562
90  91.5
91  95.6406
92  99.7969
93  105.109
94  109.547
95  114.062
96  145.031
97  227.156
98  235.094
99  909.719
100  1252.38
101  1257.38
102  1262.38
103  1267.38
104  1272.38
105  1277.38
106  1282.38
107  1287.38
108  1292.38
109  1297.38
110  1302.38
111  1307.38
112  1312.38
113  1317.38
114  1322.38
115  1327.38
116  1332.38
117  1337.38
118  1342.38
119  1347.38
