# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.006639
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 231439329
# total moves: 491300000
# acceptance rate: 0.471075

# min_important_energy: 80

# energy   counts
25  11
26  15
27  39
28  192
29  803
30  4321
31  17568
32  63548
33  197307
34  525450
35  1212790
36  2428550
37  4251132
38  6497131
39  8742655
40  10338231
41  10837979
42  10864856
43  10895301
44  10905244
45  10915945
46  10945084
47  10901884
48  10910474
49  10932364
50  10929464
51  10908630
52  10895704
53  10899172
54  10935228
55  11030174
56  11106157
57  11109771
58  11171287
59  11236661
60  11320423
61  11412468
62  11397847
63  11451056
64  11470121
65  11431330
66  11344658
67  11238232
68  11422078
69  11401847
70  11317341
71  11329280
72  11390574
73  11268788
74  11258227
75  11820307
76  12932886
77  13587231
78  13130644
79  12817964
80  13575787
81  318043
82  48282
83  2423
84  1041
