# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00204888
# min_important_energy after initialization: 68

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 149079297
# total moves: 409600000
# acceptance rate: 0.363963

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0.375
40  2.375
41  2.125
42  4.75
43  6.75
44  9.625
45  10.375
46  11
47  11.25
48  12.125
49  12
50  14.75
51  17.25
52  19.25
53  20.375
54  24.375
55  32.125
56  47.875
57  56.625
58  59.75
59  72.5
60  107.125
61  110.5
62  114.875
63  117.5
64  150.125
65  153.125
66  168.25
67  184.625
68  186.875
69  191.875
70  196.875
71  201.875
72  206.875
73  211.875
74  216.875
75  221.875
76  226.875
77  231.875
78  236.875
79  241.875
80  246.875
81  251.875
82  256.875
83  261.875
84  266.875
85  271.875
86  276.875
87  281.875
88  286.875
89  291.875
90  296.875
91  301.875
92  306.875
93  311.875
94  316.875
95  321.875
