# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0187447
# min_important_energy after initialization: 75

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 228220931
# total moves: 409600000
# acceptance rate: 0.55718

# min_important_energy: 75

# energy   counts
24  16
25  25
26  313
27  1614
28  8027
29  34322
30  128722
31  399061
32  1077360
33  2460769
34  4853964
35  8247840
36  12212529
37  15729874
38  17785144
39  16985975
40  16490773
41  15867047
42  15346818
43  14844935
44  14351534
45  13933731
46  13508739
47  13181789
48  12846212
49  12575050
50  12219640
51  12040078
52  11826965
53  11583114
54  11099101
55  11002231
56  10828737
57  10789676
58  10571168
59  10348704
60  9608442
61  10037967
62  9575750
63  6158942
64  9069318
65  7816492
66  4073328
67  5552465
68  2867376
69  1914010
70  4295378
71  1167753
72  1072499
73  1077347
74  128401
75  1628
76  1132
77  175
