# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00390558
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 383825809
# total moves: 800000000
# acceptance rate: 0.479782

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0649354
50  0.229822
51  0.491
52  0.847703
53  1.29607
54  1.83375
55  2.45912
56  3.1741
57  3.97064
58  4.84643
59  5.79585
60  6.82424
61  7.92736
62  9.10186
63  10.3463
64  11.6575
65  13.034
66  14.4816
67  15.9864
68  17.5591
69  19.191
70  20.882
71  22.6355
72  24.4478
73  26.3239
74  28.2514
75  30.2414
76  32.2997
77  34.4242
78  36.6143
79  38.8801
80  41.2124
81  43.6113
82  46.0721
83  48.5956
84  51.1592
85  53.7662
86  56.3897
87  58.9931
88  61.5531
89  64.0564
90  66.5304
91  69.0315
92  71.6388
93  74.4257
94  77.5421
95  81.314
96  86.314
97  91.314
98  96.314
99  101.314
100  106.314
101  111.314
102  116.314
103  121.314
104  126.314
105  131.314
106  136.314
107  141.314
108  146.314
109  151.314
110  156.314
111  161.314
112  166.314
113  171.314
114  176.314
115  181.314
116  186.314
117  191.314
118  196.314
119  201.314
