# version: 0.0.0-296-gced568d-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00633893
# min_important_energy after initialization: 72

# histogram method: Vanilla Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 157175617
# total moves: 337500000
# acceptance rate: 0.465706

# min_important_energy: 72

# energy   counts
22  1
23  15
24  128
25  898
26  4599
27  22303
28  82523
29  255975
30  672220
31  1496270
32  2842966
33  4628098
34  6500950
35  7941427
36  8471075
37  8474653
38  8468374
39  8493800
40  8458835
41  8458328
42  8449215
43  8447448
44  8426011
45  8416171
46  8411763
47  8449156
48  8500591
49  8536248
50  8481986
51  8432204
52  8359266
53  8322828
54  8334025
55  8410553
56  8321264
57  8266154
58  8229990
59  8143928
60  8099114
61  8127431
62  8073510
63  7947004
64  7757970
65  7637823
66  7557589
67  7496271
68  7490698
69  7348173
70  7423257
71  8144598
72  8875472
73  6802990
74  2505861
