# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00420255
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 441096920
# total moves: 926100000
# acceptance rate: 0.476295

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.00615952
52  0.107414
53  0.304679
54  0.592954
55  0.971873
56  1.4398
57  1.99462
58  2.63278
59  3.35327
60  4.14999
61  5.02404
62  5.97061
63  6.99141
64  8.08229
65  9.24438
66  10.4646
67  11.7431
68  13.1019
69  14.5124
70  15.9759
71  17.5063
72  19.0854
73  20.7163
74  22.3881
75  24.1469
76  25.9339
77  27.7825
78  29.6734
79  31.5969
80  33.6512
81  35.716
82  37.8097
83  39.7893
84  42.1125
85  44.3583
86  46.8008
87  49.1994
88  51.5767
89  53.9424
90  55.4846
91  57.8746
92  60.1105
93  63.3077
94  64.5511
95  66.9516
96  70.1742
97  72.6628
98  74.9771
99  78.0558
100  80.919
101  81.513
102  83.9862
103  88.9862
104  93.9862
105  98.9862
106  103.986
107  108.986
108  113.986
109  118.986
110  123.986
111  128.986
112  133.986
113  138.986
114  143.986
115  148.986
116  153.986
117  158.986
118  163.986
119  168.986
