# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00424214
# min_important_energy after initialization: 123

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 748873965
# total moves: 1562500000
# acceptance rate: 0.479279

# min_important_energy: 123

# energy   counts
40  2
41  8
42  37
43  129
44  673
45  2451
46  8825
47  27576
48  80544
49  211060
50  501125
51  1095274
52  2178139
53  3967143
54  6599103
55  10062588
56  14073332
57  18053610
58  21267886
59  23090177
60  23100259
61  23037540
62  23084943
63  23089006
64  23021175
65  23026165
66  23016951
67  23007115
68  22985984
69  23003391
70  23043489
71  23081463
72  23130805
73  23134321
74  23122655
75  23155644
76  23099848
77  23080047
78  23070370
79  23001655
80  22939436
81  22915836
82  22869541
83  22842905
84  22791163
85  23005168
86  23077976
87  23085306
88  23110442
89  23157043
90  23149452
91  23097292
92  22977598
93  22879013
94  22770106
95  22692218
96  22613405
97  22427541
98  22369792
99  22291111
100  22217386
101  22090094
102  22125768
103  22137030
104  22272130
105  22276492
106  22391590
107  22574542
108  22619314
109  22857361
110  23097386
111  23251579
112  23334241
113  23280377
114  23134468
115  22710723
116  22081349
117  21620406
118  21130403
119  20434624
120  20245947
121  20436769
122  20983115
123  23029375
124  10456064
125  136615
