# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00261361
# min_important_energy after initialization: 69

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 128985170
# total moves: 337500000
# acceptance rate: 0.382178

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  -1.1875
38  -1.8125
39  -1.25
40  -2.3125
41  -2.6875
42  -1.8125
43  -1.375
44  1.625
45  1.875
46  4.625
47  8.625
48  12.3125
49  14.625
50  22.625
51  32.0625
52  33.375
53  38.3125
54  40.375
55  41.375
56  55
57  60.375
58  72.875
59  82.375
60  85.5625
61  90.0625
62  119.75
63  130.312
64  135.625
65  193
66  211.438
67  498.062
68  607.5
69  653.562
70  658.562
71  663.562
72  668.562
73  673.562
74  678.562
75  683.562
76  688.562
77  693.562
78  698.562
79  703.562
80  708.562
81  713.562
82  718.562
83  723.562
