# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0070545
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 220725374
# total moves: 491300000
# acceptance rate: 0.449268

# min_important_energy: 80

# energy   counts
27  13
28  84
29  565
30  3157
31  14270
32  54025
33  171059
34  456346
35  1069573
36  2150531
37  3757124
38  5740786
39  7712492
40  9124981
41  9538878
42  9566263
43  9564173
44  9592255
45  9556768
46  9543909
47  9583060
48  9627150
49  9717605
50  9776639
51  9818266
52  9903014
53  9999750
54  10043119
55  10096693
56  10149223
57  10168544
58  10325734
59  10296009
60  10377481
61  10318292
62  10346671
63  10285059
64  10405224
65  10452169
66  10509655
67  10642394
68  10894230
69  11189057
70  11509200
71  12026856
72  12279497
73  12858360
74  13595320
75  13825582
76  15231099
77  16715114
78  18647219
79  19800902
80  21307063
81  857677
82  98190
83  5631
