# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 8
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00425043
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 390471721
# total moves: 800000000
# acceptance rate: 0.48809

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0356639
50  0.171398
51  0.405911
52  0.736989
53  1.16232
54  1.67938
55  2.28195
56  2.97394
57  3.74841
58  4.60203
59  5.5397
60  6.54997
61  7.62962
62  8.79287
63  10.0217
64  11.3152
65  12.6721
66  14.1011
67  15.6038
68  17.1576
69  18.7495
70  20.3354
71  22.1614
72  23.9622
73  25.8006
74  27.7431
75  29.6203
76  31.6957
77  33.8254
78  36.0205
79  38.1923
80  40.5828
81  42.72
82  44.5971
83  47.688
84  50.3246
85  52.8271
86  55.2584
87  57.5625
88  59.5102
89  61.8327
90  64.7251
91  67.0743
92  69.6559
93  72.4063
94  75.3482
95  79.2843
96  84.2843
97  89.2843
98  94.2843
99  99.2843
100  104.284
101  109.284
102  114.284
103  119.284
104  124.284
105  129.284
106  134.284
107  139.284
108  144.284
109  149.284
110  154.284
111  159.284
112  164.284
113  169.284
114  174.284
115  179.284
116  184.284
117  189.284
118  194.284
119  199.284
