# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00553191
# min_important_energy after initialization: 108

# histogram method: tmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 549537594
# total moves: 1064800000
# acceptance rate: 0.516095

# min_important_energy: 108

# energy   counts
35  1
36  26
37  86
38  548
39  2482
40  9220
41  31994
42  99226
43  274649
44  679347
45  1496166
46  2970241
47  5333555
48  8616587
49  12614918
50  16707281
51  20034902
52  21850670
53  21704890
54  21701050
55  21669324
56  21685144
57  21693235
58  21710394
59  21746715
60  21753896
61  21748851
62  21790434
63  21757011
64  21757751
65  21800326
66  21784164
67  21846597
68  21849711
69  21843511
70  21831490
71  21731258
72  21680370
73  21596313
74  21499185
75  21427968
76  21380978
77  21259096
78  21151145
79  21072550
80  21097202
81  21065344
82  20946954
83  20974888
84  20819103
85  20701746
86  20488483
87  20179017
88  19812925
89  19410118
90  19018571
91  18262467
92  17666042
93  15447536
94  15336766
95  14674908
96  14328312
97  13661455
98  13747182
99  12820189
100  12264522
101  11048855
102  3520364
103  377589
104  631795
105  588010
106  442764
107  217139
108  26471
109  22113
110  5914
