# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00490257
# min_important_energy after initialization: 123

# histogram method: oetmmc
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 838565271
# total moves: 1562500000
# acceptance rate: 0.536682

# min_important_energy: 123

# energy   counts
41  7
42  46
43  320
44  1091
45  4171
46  14768
47  44991
48  129716
49  342227
50  821546
51  1794460
52  3572624
53  6517502
54  10849447
55  16537938
56  23092984
57  29581185
58  34905572
59  37919418
60  38002105
61  37183872
62  36283709
63  35543020
64  34809272
65  34098066
66  33453769
67  32876160
68  32325009
69  31741735
70  31231609
71  30802190
72  30375784
73  29924794
74  29552650
75  29187924
76  28719966
77  28336246
78  28073791
79  27825015
80  27421269
81  27003559
82  26700480
83  26502543
84  26145471
85  25789592
86  25450896
87  25307494
88  24954117
89  24679256
90  24525576
91  24352309
92  23622210
93  21996991
94  23172612
95  22788083
96  22460470
97  22085384
98  21575382
99  21514217
100  21103480
101  20882122
102  15322947
103  19322031
104  18811495
105  19611218
106  19148547
107  17995586
108  18369624
109  14628332
110  9497921
111  8550430
112  15195319
113  7735240
114  15748221
115  13909997
116  3513820
117  1674900
118  3311814
119  910329
120  1628844
121  575491
122  212618
123  209307
124  105757
