# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0165983
# min_important_energy after initialization: 86

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 108816545
# total moves: 583200000
# acceptance rate: 0.186585

# min_important_energy: 86

# energy   counts
31  3
32  4
33  23
34  112
35  164
36  539
37  1200
38  2272
39  4197
40  6657
41  9162
42  11570
43  11982
44  11782
45  10974
46  11650
47  12585
48  15387
49  14175
50  14424
51  16931
52  16953
53  18138
54  18501
55  14834
56  14193
57  16000
58  14696
59  14426
60  12712
61  14924
62  12916
63  13419
64  11722
65  10901
66  9312
67  6532
68  9604
69  11092
70  10678
71  8056
72  6094
73  5656
74  3850
75  3253
76  7360
77  11310
78  7758
79  17173
80  15850
81  24770
82  22011
83  4597
84  3352
85  227322385
86  321429556
87  33896951
88  2672
