# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0324368
# min_important_energy after initialization: 81

# histogram method: tmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 231527597
# total moves: 491300000
# acceptance rate: 0.471255

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0716777
43  0.257375
44  0.555086
45  0.96049
46  1.46879
47  2.07987
48  2.78836
49  3.59293
50  4.48862
51  5.47528
52  6.54562
53  7.69991
54  8.93414
55  10.2517
56  11.6419
57  13.1079
58  14.6528
59  16.2697
60  17.9609
61  19.7306
62  21.5808
63  23.5095
64  25.5369
65  27.6508
66  29.8774
67  32.2056
68  34.6622
69  37.1888
70  39.5065
71  42.4849
72  45.3925
73  48.2869
74  51.2247
75  53.8538
76  56.0164
77  56.4208
78  60.5606
79  64.3239
80  69.099
81  71.7894
82  76.7894
83  81.7894
84  86.7894
85  91.7894
86  96.7894
87  101.789
88  106.789
89  111.789
90  116.789
91  121.789
92  126.789
93  131.789
94  136.789
95  141.789
