# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0175173
# min_important_energy after initialization: 95

# histogram method: simple flat
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 391577332
# total moves: 800000000
# acceptance rate: 0.489472

# min_important_energy: 95

# energy   counts
32  5
33  13
34  256
35  1133
36  5646
37  21902
38  73537
39  216267
40  560627
41  1276289
42  2574115
43  4617976
44  7409541
45  10614823
46  13618535
47  15690927
48  16293562
49  16272451
50  16246706
51  16206031
52  16194830
53  16164487
54  16120592
55  16058806
56  15963449
57  15889559
58  15840881
59  15816889
60  15770537
61  15674105
62  15531139
63  15422056
64  15309877
65  15241267
66  15138844
67  14935968
68  14792436
69  14745872
70  14645736
71  14629791
72  14543210
73  14529549
74  14501235
75  14352575
76  14160766
77  14109679
78  14106852
79  14088451
80  14114903
81  14055265
82  14104666
83  14027250
84  14014435
85  14058375
86  14158697
87  14602205
88  15450288
89  16343163
90  17068912
91  17389114
92  17871340
93  18154312
94  18587653
95  19395827
96  621653
97  2162
