# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00700748
# min_important_energy after initialization: 114

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 567160809
# total moves: 1216700000
# acceptance rate: 0.466147

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0668907
57  0.220638
58  0.451633
59  0.771458
60  1.17771
61  1.65719
62  2.21379
63  2.84398
64  3.53532
65  4.31372
66  5.1404
67  6.04411
68  7.00476
69  8.02535
70  9.1083
71  10.2501
72  11.4562
73  12.7095
74  14.0202
75  15.3836
76  16.797
77  18.254
78  19.7603
79  21.3063
80  22.888
81  24.5311
82  26.2158
83  27.9279
84  29.6777
85  31.4588
86  33.3062
87  35.1829
88  37.0914
89  39.0558
90  41.0454
91  43.0597
92  45.1206
93  47.2562
94  49.3948
95  51.6018
96  53.8358
97  56.1201
98  58.4296
99  60.7803
100  63.1621
101  65.6082
102  68.117
103  70.6926
104  73.4009
105  76.2215
106  79.2213
107  82.5008
108  86.0092
109  89.9698
110  94.5058
111  99.6037
112  104.288
113  108.897
114  113.801
115  118.801
116  123.801
117  128.801
118  133.801
119  138.801
120  143.801
121  148.801
122  153.801
123  158.801
124  163.801
125  168.801
126  173.801
127  178.801
128  183.801
129  188.801
130  193.801
131  198.801
