# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00537604
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 114889149
# total moves: 219700000
# acceptance rate: 0.522936

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.100826
33  0.338877
34  0.714912
35  1.22229
36  1.86143
37  2.62246
38  3.51318
39  4.52042
40  5.63258
41  6.8522
42  8.1701
43  9.57431
44  11.0792
45  12.6857
46  14.3861
47  16.1719
48  18.0487
49  20.0149
50  22.0613
51  24.1951
52  26.4003
53  28.6846
54  31.0796
55  33.6155
56  36.3703
57  39.4689
58  43.2474
59  48.2474
60  53.2474
61  58.2474
62  63.2474
63  68.2474
64  73.2474
65  78.2474
66  83.2474
67  88.2474
68  93.2474
69  98.2474
70  103.247
71  108.247
