# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00414839
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 88248157
# total moves: 583200000
# acceptance rate: 0.151317

# min_important_energy: 90

# energy   counts
33  7
34  56
35  131
36  547
37  1329
38  2789
39  5189
40  8618
41  12627
42  16272
43  17288
44  18097
45  19072
46  19451
47  19734
48  21574
49  20428
50  20797
51  21306
52  20452
53  20774
54  20239
55  20559
56  20156
57  19675
58  18899
59  18820
60  17943
61  18166
62  18572
63  18554
64  17174
65  17889
66  16549
67  17250
68  16659
69  17611
70  16716
71  16817
72  17504
73  17376
74  16880
75  17921
76  15030
77  20033
78  27767
79  35627
80  45003
81  45658
82  48224
83  38651
84  95507
85  393249
86  2206595
87  12172367
88  56442562
89  189141638
90  321807622
