# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.344823
# min_important_energy after initialization: 90

# histogram method: simple flat
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 306888392
# total moves: 583200000
# acceptance rate: 0.526215

# min_important_energy: 90

# energy   counts
29  21
30  145
31  871
32  5180
33  22073
34  79447
35  244436
36  648407
37  1509060
38  3064071
39  5453910
40  8549343
41  11787924
42  14441291
43  15744808
44  15768527
45  15678808
46  15524466
47  15459725
48  15445757
49  15410153
50  15458494
51  15316213
52  15432563
53  15360149
54  15359655
55  15383789
56  15348884
57  15286015
58  15418005
59  15389686
60  15605070
61  15772304
62  15942565
63  16251821
64  16358018
65  16703472
66  16617300
67  16831327
68  17135359
69  17431353
70  17441793
71  17592512
72  17922482
73  18046416
74  18648663
75  19110808
76  1046512
77  84467
78  36195
79  11787
80  7800
81  4509
82  2243
83  2192
84  1156
