# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00477889
# min_important_energy after initialization: 102

# histogram method: tmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 451222861
# total moves: 926100000
# acceptance rate: 0.487229

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  -0.062348
51  -0.0273959
52  0.104507
53  0.330889
54  0.646843
55  1.05348
56  1.54555
57  2.12071
58  2.77895
59  3.51584
60  4.32941
61  5.21788
62  6.18302
63  7.22056
64  8.32666
65  9.49867
66  10.7346
67  12.0338
68  13.3943
69  14.8149
70  16.2953
71  17.831
72  19.4222
73  21.0677
74  22.7599
75  24.5108
76  26.3126
77  28.16
78  30.072
79  32.0346
80  34.0343
81  36.0936
82  38.214
83  40.3782
84  42.5886
85  44.8666
86  47.1629
87  49.5049
88  51.8841
89  54.2409
90  56.5811
91  58.6978
92  60.9537
93  63.403
94  65.8252
95  68.2957
96  70.7748
97  73.3449
98  76.0104
99  78.8762
100  81.7589
101  84.7431
102  86.2847
103  91.2847
104  96.2847
105  101.285
106  106.285
107  111.285
108  116.285
109  121.285
110  126.285
111  131.285
112  136.285
113  141.285
114  146.285
115  151.285
116  156.285
117  161.285
118  166.285
119  171.285
