# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00384278
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 394915352
# total moves: 800000000
# acceptance rate: 0.493644

# min_important_energy: 95

# energy   counts
32  1
33  15
34  301
35  1385
36  6282
37  23329
38  76431
39  218186
40  563770
41  1270245
42  2575485
43  4616926
44  7410469
45  10583229
46  13585980
47  15657610
48  16234057
49  16254654
50  16195726
51  16171645
52  16107679
53  16174934
54  16145170
55  16170556
56  16106287
57  16098370
58  16062886
59  16051906
60  16081709
61  16172829
62  16158460
63  16101861
64  16093183
65  16060258
66  15954927
67  16024747
68  16004925
69  15829509
70  15669673
71  15637594
72  15682212
73  15795016
74  15835983
75  15795630
76  15917449
77  16148379
78  16305842
79  16507531
80  16680270
81  16812976
82  16767976
83  16439652
84  16105412
85  15747866
86  14915353
87  14201331
88  13252107
89  12534353
90  12209831
91  12274139
92  12483250
93  12884012
94  13025280
95  13026592
96  486368
97  12001
