# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00553191
# min_important_energy after initialization: 108

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 571798149
# total moves: 1064800000
# acceptance rate: 0.537001

# min_important_energy: 108

# energy   counts
36  26
37  161
38  773
39  2995
40  11764
41  41621
42  129359
43  360421
44  887136
45  1973255
46  3933700
47  7052332
48  11457039
49  16776257
50  22262580
51  26755748
52  29240929
53  29059969
54  28267933
55  27555739
56  26902745
57  26289816
58  25660087
59  25116356
60  24620169
61  24098503
62  23692666
63  23176622
64  22744587
65  22381624
66  21910388
67  21690113
68  21279556
69  20980320
70  20742286
71  20412572
72  20092056
73  19927994
74  19672188
75  19484898
76  19424196
77  19264538
78  19174925
79  19119661
80  18874099
81  18814644
82  18630536
83  18541785
84  19146656
85  19311264
86  17740206
87  12189049
88  17754900
89  16776947
90  15957500
91  16713412
92  16246148
93  14919106
94  13620052
95  11116405
96  4835174
97  11677168
98  12039488
99  11798833
100  12958928
101  8237525
102  1609911
103  174235
104  463693
105  457806
106  363748
107  159738
108  21734
109  17391
110  3316
