# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0179
# min_important_energy after initialization: 37

# histogram method: oetmmc
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 46841595
# total moves: 100000000
# acceptance rate: 0.468416

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.0525965
21  0.470394
22  1.2716
23  2.45692
24  4.008
25  5.90215
26  7.99868
27  10.093
28  12.3297
29  14.7952
30  17.2682
31  18.6277
32  21.2745
33  24.6979
34  29.1113
35  32.4201
36  34.627
37  38.507
38  43.507
39  48.507
40  53.507
41  58.507
42  63.507
43  68.507
44  73.507
45  78.507
46  83.507
47  88.507
48  93.507
49  98.507
50  103.507
51  108.507
52  113.507
53  118.507
54  123.507
55  128.507
56  133.507
57  138.507
58  143.507
59  148.507
