# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00990041
# min_important_energy after initialization: 108

# histogram method: simple flat
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 84440031
# total moves: 182561434
# acceptance rate: 0.462529

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0979335
55  0.284098
56  0.559724
57  0.920173
58  1.36596
59  1.88962
60  2.49613
61  3.17668
62  3.93672
63  4.7671
64  5.66811
65  6.64144
66  7.68354
67  8.78512
68  9.95106
69  11.1706
70  12.4529
71  13.7907
72  15.1806
73  16.6207
74  18.1149
75  19.6603
76  21.2472
77  22.8784
78  24.5573
79  26.2828
80  28.0506
81  29.8611
82  31.7199
83  33.6283
84  35.5708
85  37.5651
86  39.6037
87  41.6927
88  43.8265
89  46.0093
90  48.2316
91  50.4879
92  52.7712
93  55.0825
94  57.4145
95  59.7757
96  62.1716
97  64.6303
98  67.1876
99  69.8545
100  72.6458
101  75.5788
102  78.6356
103  81.8008
104  85.0632
105  88.4693
106  92.0705
107  95.9785
108  100.347
109  105.347
110  110.347
111  115.347
112  120.347
113  125.347
114  130.347
115  135.347
116  140.347
117  145.347
118  150.347
119  155.347
120  160.347
121  165.347
122  170.347
123  175.347
124  180.347
125  185.347
126  190.347
127  195.347
128  200.347
129  205.347
130  210.347
131  215.347
