# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00553191
# min_important_energy after initialization: 108

# histogram method: tmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 509350761
# total moves: 1064800000
# acceptance rate: 0.478353

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0968323
55  0.283837
56  0.560426
57  0.922917
58  1.36909
59  1.89642
60  2.50404
61  3.18807
62  3.94824
63  4.77927
64  5.68189
65  6.65428
66  7.69061
67  8.79299
68  9.95674
69  11.1805
70  12.4627
71  13.7987
72  15.1888
73  16.6333
74  18.1254
75  19.669
76  21.2616
77  22.8989
78  24.5829
79  26.3105
80  28.0863
81  29.9066
82  31.7639
83  33.6737
84  35.6224
85  37.6149
86  39.6511
87  41.7337
88  43.8602
89  46.0316
90  48.2412
91  50.4725
92  52.7404
93  54.9251
94  57.26
95  59.5793
96  61.9494
97  64.3511
98  66.8759
99  69.4132
100  72.0964
101  74.8445
102  76.6934
103  77.5552
104  81.2602
105  84.5528
106  87.8485
107  90.9831
108  93.3836
109  98.3836
110  103.384
111  108.384
112  113.384
113  118.384
114  123.384
115  128.384
116  133.384
117  138.384
118  143.384
119  148.384
120  153.384
121  158.384
122  163.384
123  168.384
124  173.384
125  178.384
126  183.384
127  188.384
128  193.384
129  198.384
130  203.384
131  208.384
