# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00542823
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 323877553
# total moves: 583200000
# acceptance rate: 0.555346

# min_important_energy: 90

# energy   counts
29  26
30  296
31  1327
32  6819
33  29884
34  109105
35  340334
36  912275
37  2135667
38  4342917
39  7723868
40  12096604
41  16735006
42  20512425
43  22366363
44  21568508
45  20899549
46  20244724
47  19618075
48  19094581
49  18599322
50  18155937
51  17727703
52  17208436
53  16835858
54  16432460
55  16080552
56  15704550
57  15424368
58  15131497
59  14890639
60  14584466
61  14246549
62  13892593
63  13983549
64  13720797
65  13474629
66  13259041
67  13137913
68  12904256
69  10275260
70  12278492
71  8388639
72  8143566
73  12067841
74  5755675
75  6046715
76  7377783
77  5268231
78  2727824
79  2545776
80  2651790
81  3049882
82  2027712
83  434026
84  26619
85  158
86  543
