# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00476466
# min_important_energy after initialization: 65

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 136551715
# total moves: 274400000
# acceptance rate: 0.497637

# min_important_energy: 65

# energy   counts
21  20
22  163
23  1165
24  6369
25  28476
26  104353
27  321105
28  826030
29  1772070
30  3204313
31  4950754
32  6571934
33  7520668
34  7481135
35  7493907
36  7511717
37  7484545
38  7508101
39  7529894
40  7529899
41  7541656
42  7514501
43  7480031
44  7484542
45  7508157
46  7493237
47  7495676
48  7434725
49  7494297
50  7545867
51  7489416
52  7516836
53  7445612
54  7475996
55  7513167
56  7558858
57  7750955
58  7874833
59  7953752
60  8068702
61  8093193
62  7969714
63  7942070
64  7904503
65  7953033
66  5050053
