# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00869847
# min_important_energy after initialization: 58

# histogram method: simple flat
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 40984679
# total moves: 77591033
# acceptance rate: 0.528214

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0949073
33  0.336324
34  0.71831
35  1.23167
36  1.87652
37  2.64042
38  3.52993
39  4.53365
40  5.64425
41  6.85809
42  8.18122
43  9.59416
44  11.11
45  12.7178
46  14.3994
47  16.1742
48  18.044
49  20.0144
50  22.0624
51  24.1975
52  26.4017
53  28.6856
54  31.0544
55  33.5544
56  36.2444
57  39.2326
58  42.7414
59  117.122
60  117.122
61  117.122
62  117.122
63  117.122
64  117.122
65  117.122
66  117.122
67  117.122
68  117.122
69  117.122
70  117.122
71  117.122
