# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00825914
# min_important_energy after initialization: 102

# histogram method: simple flat
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 441548364
# total moves: 926100000
# acceptance rate: 0.476783

# min_important_energy: 102

# energy   counts
34  1
35  55
36  335
37  1528
38  6322
39  23388
40  77152
41  216436
42  542476
43  1230293
44  2475073
45  4465329
46  7182667
47  10408536
48  13550351
49  15955245
50  15937203
51  15962949
52  15957821
53  15948654
54  15923772
55  15914759
56  15950598
57  15931207
58  15904584
59  15874519
60  15862725
61  15817370
62  15817786
63  15827040
64  15812419
65  15802462
66  15791142
67  15739436
68  15720278
69  15716805
70  15702337
71  15762544
72  15726181
73  15613078
74  15513541
75  15458737
76  15430354
77  15438053
78  15425848
79  15436938
80  15467611
81  15464474
82  15459031
83  15522929
84  15624146
85  15596015
86  15295470
87  14798368
88  14280470
89  13925680
90  13926853
91  14097195
92  14905386
93  16029119
94  17403308
95  18826343
96  20007373
97  20778730
98  21381121
99  21818315
100  21999323
101  22047943
102  22583914
103  4556
