# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00721401
# min_important_energy after initialization: 117

# histogram method: tmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 701285848
# total moves: 1382400000
# acceptance rate: 0.507296

# min_important_energy: 117

# energy   counts
40  9
41  115
42  515
43  2721
44  9306
45  31773
46  93328
47  247226
48  597706
49  1310622
50  2602191
51  4704900
52  7754463
53  11662962
54  15987034
55  20046711
56  22987195
57  24181226
58  24172303
59  24151854
60  24114001
61  24099781
62  24124249
63  24143131
64  24112316
65  24152771
66  24131061
67  24136648
68  24133066
69  24145900
70  24155346
71  24148449
72  24163936
73  24162471
74  24122721
75  24162096
76  24154285
77  24145657
78  24073262
79  24065217
80  24036446
81  24092117
82  24165609
83  24135378
84  24087678
85  23968333
86  23835550
87  23721001
88  23603114
89  23485190
90  23446735
91  23432968
92  23318422
93  23211475
94  23347891
95  23399681
96  23394418
97  23433823
98  23312850
99  22342014
100  22428155
101  21262792
102  20661979
103  20863347
104  21380568
105  20762602
106  18671387
107  19146113
108  18553574
109  17695091
110  16127147
111  14584022
112  12665787
113  8680162
114  6231265
115  5978199
116  1633953
117  97202
118  13301
119  2137
