# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00825914
# min_important_energy after initialization: 102

# histogram method: simple flat
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 76382413
# total moves: 160520031
# acceptance rate: 0.475843

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  -0.060952
51  -0.0247448
52  0.105548
53  0.330618
54  0.645279
55  1.04968
56  1.5414
57  2.11577
58  2.77306
59  3.5103
60  4.32595
61  5.2161
62  6.18211
63  7.22081
64  8.32677
65  9.49961
66  10.7396
67  12.0389
68  13.399
69  14.822
70  16.302
71  17.8401
72  19.4288
73  21.0672
74  22.7594
75  24.5077
76  26.3082
77  28.1624
78  30.0722
79  32.034
80  34.0485
81  36.1222
82  38.2476
83  40.4272
84  42.667
85  44.9564
86  47.2831
87  49.6359
88  52.0152
89  54.4085
90  56.8067
91  59.1944
92  61.6021
93  64.0241
94  66.4736
95  68.9688
96  71.526
97  74.1769
98  76.9695
99  79.9559
100  83.1977
101  86.8586
102  91.2786
103  96.2786
104  101.279
105  106.279
106  111.279
107  116.279
108  121.279
109  126.279
110  131.279
111  136.279
112  141.279
113  146.279
114  151.279
115  156.279
116  161.279
117  166.279
118  171.279
119  176.279
