# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0174538
# min_important_energy after initialization: 49

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 85368936
# total moves: 172800000
# acceptance rate: 0.494033

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  -0.00799561
27  0.23999
28  0.730225
29  1.40875
30  2.29187
31  3.38971
32  4.6828
33  6.16986
34  7.82471
35  9.62384
36  11.4717
37  13.3128
38  15.0974
39  16.9789
40  19.1124
41  21.499
42  23.973
43  26.4847
44  29.0342
45  31.4748
46  36.7419
47  40.6068
48  44.7299
49  51.342
50  56.342
51  61.342
52  66.342
53  71.342
54  76.342
55  81.342
56  86.342
57  91.342
58  96.342
59  101.342
60  106.342
61  111.342
62  116.342
63  121.342
64  126.342
65  131.342
66  136.342
67  141.342
68  146.342
69  151.342
70  156.342
71  161.342
