# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00461513
# min_important_energy after initialization: 58

# histogram method: tmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 116563498
# total moves: 219700000
# acceptance rate: 0.530558

# min_important_energy: 58

# energy   counts
19  25
20  243
21  1685
22  9482
23  44335
24  159375
25  478151
26  1160831
27  2348286
28  3998810
29  5767774
30  7074269
31  7465142
32  7442956
33  7455563
34  7467855
35  7441731
36  7445121
37  7409286
38  7418678
39  7444303
40  7468893
41  7472684
42  7465026
43  7519140
44  7508516
45  7542107
46  7512310
47  7533005
48  7592015
49  7566389
50  7441621
51  7342028
52  7151659
53  6858601
54  6543227
55  6342715
56  5846513
57  4570010
58  4389640
