# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00461513
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 116180719
# total moves: 219700000
# acceptance rate: 0.528815

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.050977
33  0.25019
34  0.59301
35  1.0649
36  1.66819
37  2.40146
38  3.25992
39  4.23934
40  5.31171
41  6.52237
42  7.82859
43  9.21958
44  10.7238
45  12.3272
46  13.9903
47  15.7308
48  17.5681
49  19.5185
50  21.6492
51  23.7532
52  25.5609
53  28.079
54  30.4622
55  32.9372
56  35.6339
57  38.5308
58  42.2489
59  47.2489
60  52.2489
61  57.2489
62  62.2489
63  67.2489
64  72.2489
65  77.2489
66  82.2489
67  87.2489
68  92.2489
69  97.2489
70  102.249
71  107.249
