# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00688921
# min_important_energy after initialization: 72

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 151223889
# total moves: 337500000
# acceptance rate: 0.448071

# min_important_energy: 72

# energy   counts
23  5
24  119
25  712
26  4495
27  19646
28  72010
29  229241
30  600086
31  1340088
32  2549917
33  4171763
34  5880044
35  7186495
36  7679525
37  7700729
38  7664682
39  7716970
40  7709282
41  7706333
42  7736236
43  7696173
44  7709622
45  7748169
46  7734095
47  7784756
48  7825888
49  7874058
50  7840225
51  7917905
52  7903405
53  7783249
54  7606834
55  7593192
56  7672256
57  7842962
58  7903786
59  7944645
60  8000790
61  8016404
62  8275327
63  8464220
64  8520365
65  8581920
66  8756305
67  9238599
68  9759067
69  10289008
70  10529368
71  9885682
72  10123379
73  7846015
74  2863953
