# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00560362
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 498785969
# total moves: 1064800000
# acceptance rate: 0.468432

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0975795
55  0.284802
56  0.563436
57  0.924856
58  1.37323
59  1.90166
60  2.50895
61  3.18978
62  3.94513
63  4.77523
64  5.67758
65  6.64867
66  7.68624
67  8.79053
68  9.95675
69  11.1831
70  12.462
71  13.795
72  15.1884
73  16.6305
74  18.1292
75  19.6721
76  21.265
77  22.8976
78  24.5768
79  26.3056
80  28.0717
81  29.8936
82  31.7563
83  33.6715
84  35.63
85  37.6334
86  39.6829
87  41.782
88  43.9202
89  46.0954
90  48.3145
91  50.5664
92  52.8478
93  55.1477
94  57.4662
95  59.8129
96  62.201
97  64.6394
98  67.1342
99  69.7295
100  72.4252
101  75.2389
102  78.184
103  81.2774
104  84.4962
105  87.863
106  91.4403
107  95.3068
108  99.6465
109  104.743
110  111.102
111  116.102
112  121.102
113  126.102
114  131.102
115  136.102
116  141.102
117  146.102
118  151.102
119  156.102
120  161.102
121  166.102
122  171.102
123  176.102
124  181.102
125  186.102
126  191.102
127  196.102
128  201.102
129  206.102
130  211.102
131  216.102
