# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00401617
# min_important_energy after initialization: 70

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 131767790
# total moves: 337500000
# acceptance rate: 0.390423

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.3125
38  -0.09375
39  -0.4375
40  -1.53125
41  -1
42  0.4375
43  1.21875
44  2.9375
45  4.40625
46  5
47  8.15625
48  9.875
49  13.5938
50  13.9688
51  14.9688
52  15.625
53  15.5
54  17.0938
55  19.5625
56  21.1875
57  25.0312
58  32.6562
59  39.2812
60  48
61  54.6875
62  60
63  66.6562
64  73.4375
65  83.4375
66  124.219
67  255.812
68  260.469
69  273.594
70  288.375
71  293.375
72  298.375
73  303.375
74  308.375
75  313.375
76  318.375
77  323.375
78  328.375
79  333.375
80  338.375
81  343.375
82  348.375
83  353.375
