# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 11
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00440912
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 391439239
# total moves: 800000000
# acceptance rate: 0.489299

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0339263
50  0.168195
51  0.401517
52  0.73001
53  1.15611
54  1.66759
55  2.27063
56  2.96229
57  3.73419
58  4.58808
59  5.52087
60  6.53378
61  7.61974
62  8.77986
63  10.0075
64  11.3002
65  12.6611
66  14.0942
67  15.5879
68  17.1349
69  18.7448
70  20.3998
71  22.1439
72  23.9515
73  25.8061
74  27.7025
75  29.7079
76  31.7537
77  33.8312
78  36.0922
79  38.2511
80  40.3892
81  42.8488
82  45.3935
83  47.9452
84  49.7222
85  53.0451
86  55.1613
87  57.0425
88  59.2285
89  62.5111
90  64.7373
91  67.3147
92  69.9295
93  72.2773
94  75.1503
95  75.9178
96  80.9178
97  85.9178
98  90.9178
99  95.9178
100  100.918
101  105.918
102  110.918
103  115.918
104  120.918
105  125.918
106  130.918
107  135.918
108  140.918
109  145.918
110  150.918
111  155.918
112  160.918
113  165.918
114  170.918
115  175.918
116  180.918
117  185.918
118  190.918
119  195.918
